crop_mn_codeyear,date_ymd,pr,eto,etr,tmmn,tmmx
5_Rawlins,20160615,0.00,9.62,13.73,290.53850648670283,310.54798100981077
5_Decatur,20160615,0.00,9.70,13.83,290.9333679664741,311.12577994426334
5_Gove,20160615,0.00,9.13,12.80,291.7405735813281,310.9049642625615
5_Thomas,20160615,0.00,9.68,13.84,290.53486936144117,310.2808391291661
5_Sheridan,20160615,0.00,9.83,14.04,291.3532442516395,311.1772414557599
5_Graham,20160615,0.00,9.65,13.67,292.54755988473187,311.8564252548828
6_Cheyenne,20160615,0.30,9.29,13.21,290.20656399576427,309.77697177665726
6_Rawlins,20160615,0.00,9.62,13.73,290.53850648670283,310.54798100981077
6_Decatur,20160615,0.00,9.70,13.83,290.9333679664741,311.12577994426334
6_Sherman,20160615,0.00,9.29,13.26,289.57775553640346,309.34346001763856
6_Gove,20160615,0.00,9.13,12.80,291.7405735813281,310.9049642625615
6_Thomas,20160615,0.00,9.68,13.84,290.53486936144117,310.2808391291661
6_Sheridan,20160615,0.00,9.83,14.04,291.3532442516395,311.1772414557599
6_Graham,20160615,0.00,9.65,13.67,292.54755988473187,311.8564252548828
6_Wallace,20160615,0.00,9.40,13.43,290.2475231175285,309.2376015214038
7_Rawlins,20160615,0.00,9.62,13.73,290.53850648670283,310.54798100981077
7_Decatur,20160615,0.00,9.70,13.83,290.9333679664741,311.12577994426334
7_Gove,20160615,0.00,9.13,12.80,291.7405735813281,310.9049642625615
7_Thomas,20160615,0.00,9.68,13.84,290.53486936144117,310.2808391291661
7_Sheridan,20160615,0.00,9.83,14.04,291.3532442516395,311.1772414557599
7_Graham,20160615,0.00,9.65,13.67,292.54755988473187,311.8564252548828
7_Logan,20160615,0.00,9.36,13.27,290.9931837868728,310.44510300776494
8_Cheyenne,20160615,0.30,9.29,13.21,290.20656399576427,309.77697177665726
8_Rawlins,20160615,0.00,9.62,13.73,290.53850648670283,310.54798100981077
8_Decatur,20160615,0.00,9.70,13.83,290.9333679664741,311.12577994426334
8_Sherman,20160615,0.00,9.29,13.26,289.57775553640346,309.34346001763856
8_Gove,20160615,0.00,9.13,12.80,291.7405735813281,310.9049642625615
8_Thomas,20160615,0.00,9.68,13.84,290.53486936144117,310.2808391291661
8_Sheridan,20160615,0.00,9.83,14.04,291.3532442516395,311.1772414557599
8_Graham,20160615,0.00,9.65,13.67,292.54755988473187,311.8564252548828
8_Wallace,20160615,0.00,9.40,13.43,290.2475231175285,309.2376015214038
8_Logan,20160615,0.00,9.36,13.27,290.9931837868728,310.44510300776494
1_Rawlins,20160616,0.03,9.40,13.22,290.1995033633698,310.4523294079811
1_Decatur,20160616,0.00,9.30,13.00,291.67503502946636,310.7397969576451
1_Gove,20160616,0.00,8.84,12.19,291.9130501087497,309.88597094925984
1_Thomas,20160616,0.01,9.22,12.95,290.1296774824711,309.63485184574455
1_Sheridan,20160616,0.00,9.40,13.16,291.7462524270546,310.2986634343832
1_Graham,20160616,0.00,9.16,12.72,293.34960356666016,310.89278245939886
1_Logan,20160616,0.11,9.04,12.65,290.4929863453708,309.4216517778399
2_Cheyenne,20160616,0.17,8.98,12.55,288.8760543427755,309.87246329789116
2_Rawlins,20160616,0.03,9.40,13.22,290.1995033633698,310.4523294079811
2_Decatur,20160616,0.00,9.30,13.00,291.67503502946636,310.7397969576451
2_Sherman,20160616,0.01,9.03,12.73,288.17531425784125,309.1913418733917
2_Gove,20160616,0.00,8.84,12.19,291.9130501087497,309.88597094925984
2_Thomas,20160616,0.01,9.22,12.95,290.1296774824711,309.63485184574455
2_Sheridan,20160616,0.00,9.40,13.16,291.7462524270546,310.2986634343832
2_Graham,20160616,0.00,9.16,12.72,293.34960356666016,310.89278245939886
2_Wallace,20160616,0.00,9.28,13.14,289.9500942294216,308.8301020746059
2_Logan,20160616,0.11,9.04,12.65,290.4929863453708,309.4216517778399
3_Rawlins,20160616,0.03,9.40,13.22,290.1995033633698,310.4523294079811
3_Decatur,20160616,0.00,9.30,13.00,291.67503502946636,310.7397969576451
3_Gove,20160616,0.00,8.84,12.19,291.9130501087497,309.88597094925984
3_Thomas,20160616,0.01,9.22,12.95,290.1296774824711,309.63485184574455
3_Sheridan,20160616,0.00,9.40,13.16,291.7462524270546,310.2986634343832
3_Graham,20160616,0.00,9.16,12.72,293.34960356666016,310.89278245939886
3_Logan,20160616,0.11,9.04,12.65,290.4929863453708,309.4216517778399
4_Cheyenne,20160616,0.17,8.98,12.55,288.8760543427755,309.87246329789116
4_Rawlins,20160616,0.03,9.40,13.22,290.1995033633698,310.4523294079811
4_Decatur,20160616,0.00,9.30,13.00,291.67503502946636,310.7397969576451
4_Sherman,20160616,0.01,9.03,12.73,288.17531425784125,309.1913418733917
4_Gove,20160616,0.00,8.84,12.19,291.9130501087497,309.88597094925984
4_Thomas,20160616,0.01,9.22,12.95,290.1296774824711,309.63485184574455
4_Sheridan,20160616,0.00,9.40,13.16,291.7462524270546,310.2986634343832
4_Graham,20160616,0.00,9.16,12.72,293.34960356666016,310.89278245939886
4_Wallace,20160616,0.00,9.28,13.14,289.9500942294216,308.8301020746059
4_Logan,20160616,0.11,9.04,12.65,290.4929863453708,309.4216517778399
5_Rawlins,20160616,0.03,9.40,13.22,290.1995033633698,310.4523294079811
5_Decatur,20160616,0.00,9.30,13.00,291.67503502946636,310.7397969576451
5_Gove,20160616,0.00,8.84,12.19,291.9130501087497,309.88597094925984
5_Thomas,20160616,0.01,9.22,12.95,290.1296774824711,309.63485184574455
5_Sheridan,20160616,0.00,9.40,13.16,291.7462524270546,310.2986634343832
5_Graham,20160616,0.00,9.16,12.72,293.34960356666016,310.89278245939886
6_Cheyenne,20160616,0.17,8.98,12.55,288.8760543427755,309.87246329789116
6_Rawlins,20160616,0.03,9.40,13.22,290.1995033633698,310.4523294079811
6_Decatur,20160616,0.00,9.30,13.00,291.67503502946636,310.7397969576451
6_Sherman,20160616,0.01,9.03,12.73,288.17531425784125,309.1913418733917
6_Gove,20160616,0.00,8.84,12.19,291.9130501087497,309.88597094925984
6_Thomas,20160616,0.01,9.22,12.95,290.1296774824711,309.63485184574455
6_Sheridan,20160616,0.00,9.40,13.16,291.7462524270546,310.2986634343832
6_Graham,20160616,0.00,9.16,12.72,293.34960356666016,310.89278245939886
6_Wallace,20160616,0.00,9.28,13.14,289.9500942294216,308.8301020746059
7_Rawlins,20160616,0.03,9.40,13.22,290.1995033633698,310.4523294079811
7_Decatur,20160616,0.00,9.30,13.00,291.67503502946636,310.7397969576451
7_Gove,20160616,0.00,8.84,12.19,291.9130501087497,309.88597094925984
7_Thomas,20160616,0.01,9.22,12.95,290.1296774824711,309.63485184574455
7_Sheridan,20160616,0.00,9.40,13.16,291.7462524270546,310.2986634343832
7_Graham,20160616,0.00,9.16,12.72,293.34960356666016,310.89278245939886
7_Logan,20160616,0.11,9.04,12.65,290.4929863453708,309.4216517778399
8_Cheyenne,20160616,0.17,8.98,12.55,288.8760543427755,309.87246329789116
8_Rawlins,20160616,0.03,9.40,13.22,290.1995033633698,310.4523294079811
8_Decatur,20160616,0.00,9.30,13.00,291.67503502946636,310.7397969576451
8_Sherman,20160616,0.01,9.03,12.73,288.17531425784125,309.1913418733917
8_Gove,20160616,0.00,8.84,12.19,291.9130501087497,309.88597094925984
8_Thomas,20160616,0.01,9.22,12.95,290.1296774824711,309.63485184574455
8_Sheridan,20160616,0.00,9.40,13.16,291.7462524270546,310.2986634343832
8_Graham,20160616,0.00,9.16,12.72,293.34960356666016,310.89278245939886
8_Wallace,20160616,0.00,9.28,13.14,289.9500942294216,308.8301020746059
8_Logan,20160616,0.11,9.04,12.65,290.4929863453708,309.4216517778399
1_Rawlins,20160617,25.88,6.98,9.12,288.77100297626896,309.28782249155176
1_Decatur,20160617,21.61,7.51,9.99,290.17852318504066,310.043454240652
1_Gove,20160617,9.33,8.07,10.87,290.0811188708495,310.20595448552456
1_Thomas,20160617,6.94,7.52,9.95,288.4118626713607,309.62756985708273
1_Sheridan,20160617,18.02,7.98,10.66,290.1107276510303,310.22672379813747
1_Graham,20160617,19.61,7.95,10.63,291.199150765648,310.6064648257047
1_Logan,20160617,4.43,8.13,10.99,288.8147386003963,310.0808642511597
2_Cheyenne,20160617,16.92,6.64,8.57,287.0188522118537,308.2629510139642
2_Rawlins,20160617,25.88,6.98,9.12,288.77100297626896,309.28782249155176
2_Decatur,20160617,21.61,7.51,9.99,290.17852318504066,310.043454240652
2_Sherman,20160617,1.10,7.02,9.15,286.8185632237278,308.4816621969216
2_Gove,20160617,9.33,8.07,10.87,290.0811188708495,310.20595448552456
2_Thomas,20160617,6.94,7.52,9.95,288.4118626713607,309.62756985708273
2_Sheridan,20160617,18.02,7.98,10.66,290.1107276510303,310.22672379813747
2_Graham,20160617,19.61,7.95,10.63,291.199150765648,310.6064648257047
2_Wallace,20160617,0.21,7.61,10.15,287.80288231958014,308.70674084713124
2_Logan,20160617,4.43,8.13,10.99,288.8147386003963,310.0808642511597
3_Rawlins,20160617,25.88,6.98,9.12,288.77100297626896,309.28782249155176
3_Decatur,20160617,21.61,7.51,9.99,290.17852318504066,310.043454240652
3_Gove,20160617,9.33,8.07,10.87,290.0811188708495,310.20595448552456
3_Thomas,20160617,6.94,7.52,9.95,288.4118626713607,309.62756985708273
3_Sheridan,20160617,18.02,7.98,10.66,290.1107276510303,310.22672379813747
3_Graham,20160617,19.61,7.95,10.63,291.199150765648,310.6064648257047
3_Logan,20160617,4.43,8.13,10.99,288.8147386003963,310.0808642511597
4_Cheyenne,20160617,16.92,6.64,8.57,287.0188522118537,308.2629510139642
4_Rawlins,20160617,25.88,6.98,9.12,288.77100297626896,309.28782249155176
4_Decatur,20160617,21.61,7.51,9.99,290.17852318504066,310.043454240652
4_Sherman,20160617,1.10,7.02,9.15,286.8185632237278,308.4816621969216
4_Gove,20160617,9.33,8.07,10.87,290.0811188708495,310.20595448552456
4_Thomas,20160617,6.94,7.52,9.95,288.4118626713607,309.62756985708273
4_Sheridan,20160617,18.02,7.98,10.66,290.1107276510303,310.22672379813747
4_Graham,20160617,19.61,7.95,10.63,291.199150765648,310.6064648257047
4_Wallace,20160617,0.21,7.61,10.15,287.80288231958014,308.70674084713124
4_Logan,20160617,4.43,8.13,10.99,288.8147386003963,310.0808642511597
5_Rawlins,20160617,25.88,6.98,9.12,288.77100297626896,309.28782249155176
5_Decatur,20160617,21.61,7.51,9.99,290.17852318504066,310.043454240652
5_Gove,20160617,9.33,8.07,10.87,290.0811188708495,310.20595448552456
5_Thomas,20160617,6.94,7.52,9.95,288.4118626713607,309.62756985708273
5_Sheridan,20160617,18.02,7.98,10.66,290.1107276510303,310.22672379813747
5_Graham,20160617,19.61,7.95,10.63,291.199150765648,310.6064648257047
6_Cheyenne,20160617,16.92,6.64,8.57,287.0188522118537,308.2629510139642
6_Rawlins,20160617,25.88,6.98,9.12,288.77100297626896,309.28782249155176
6_Decatur,20160617,21.61,7.51,9.99,290.17852318504066,310.043454240652
6_Sherman,20160617,1.10,7.02,9.15,286.8185632237278,308.4816621969216
6_Gove,20160617,9.33,8.07,10.87,290.0811188708495,310.20595448552456
6_Thomas,20160617,6.94,7.52,9.95,288.4118626713607,309.62756985708273
6_Sheridan,20160617,18.02,7.98,10.66,290.1107276510303,310.22672379813747
6_Graham,20160617,19.61,7.95,10.63,291.199150765648,310.6064648257047
6_Wallace,20160617,0.21,7.61,10.15,287.80288231958014,308.70674084713124
7_Rawlins,20160617,25.88,6.98,9.12,288.77100297626896,309.28782249155176
7_Decatur,20160617,21.61,7.51,9.99,290.17852318504066,310.043454240652
7_Gove,20160617,9.33,8.07,10.87,290.0811188708495,310.20595448552456
7_Thomas,20160617,6.94,7.52,9.95,288.4118626713607,309.62756985708273
7_Sheridan,20160617,18.02,7.98,10.66,290.1107276510303,310.22672379813747
7_Graham,20160617,19.61,7.95,10.63,291.199150765648,310.6064648257047
7_Logan,20160617,4.43,8.13,10.99,288.8147386003963,310.0808642511597
8_Cheyenne,20160617,16.92,6.64,8.57,287.0188522118537,308.2629510139642
8_Rawlins,20160617,25.88,6.98,9.12,288.77100297626896,309.28782249155176
8_Decatur,20160617,21.61,7.51,9.99,290.17852318504066,310.043454240652
8_Sherman,20160617,1.10,7.02,9.15,286.8185632237278,308.4816621969216
8_Gove,20160617,9.33,8.07,10.87,290.0811188708495,310.20595448552456
8_Thomas,20160617,6.94,7.52,9.95,288.4118626713607,309.62756985708273
8_Sheridan,20160617,18.02,7.98,10.66,290.1107276510303,310.22672379813747
8_Graham,20160617,19.61,7.95,10.63,291.199150765648,310.6064648257047
8_Wallace,20160617,0.21,7.61,10.15,287.80288231958014,308.70674084713124
8_Logan,20160617,4.43,8.13,10.99,288.8147386003963,310.0808642511597
1_Rawlins,20160618,0.00,6.22,7.65,289.7653926813998,303.25491817386114
1_Decatur,20160618,0.00,6.25,7.69,290.5714664457251,303.27405979825613
1_Gove,20160618,0.00,6.26,7.77,290.13549700336057,303.7537100500582
1_Thomas,20160618,0.00,6.32,7.87,288.913105359917,303.56254793441366
1_Sheridan,20160618,0.00,6.18,7.60,290.2031584718221,303.36735021343236
1_Graham,20160618,0.00,6.04,7.35,291.15314201664614,303.842889345414
1_Logan,20160618,0.00,6.40,8.03,289.2913762412966,303.9247259845806
2_Cheyenne,20160618,0.00,6.35,7.88,289.1800482118203,304.32853153225363
2_Rawlins,20160618,0.00,6.22,7.65,289.7653926813998,303.25491817386114
2_Decatur,20160618,0.00,6.25,7.69,290.5714664457251,303.27405979825613
2_Sherman,20160618,0.00,6.48,8.12,288.6557848468928,304.36314889984715
2_Gove,20160618,0.00,6.26,7.77,290.13549700336057,303.7537100500582
2_Thomas,20160618,0.00,6.32,7.87,288.913105359917,303.56254793441366
2_Sheridan,20160618,0.00,6.18,7.60,290.2031584718221,303.36735021343236
2_Graham,20160618,0.00,6.04,7.35,291.15314201664614,303.842889345414
2_Wallace,20160618,0.00,6.51,8.21,289.4915544362937,304.14042481001417
2_Logan,20160618,0.00,6.40,8.03,289.2913762412966,303.9247259845806
3_Rawlins,20160618,0.00,6.22,7.65,289.7653926813998,303.25491817386114
3_Decatur,20160618,0.00,6.25,7.69,290.5714664457251,303.27405979825613
3_Gove,20160618,0.00,6.26,7.77,290.13549700336057,303.7537100500582
3_Thomas,20160618,0.00,6.32,7.87,288.913105359917,303.56254793441366
3_Sheridan,20160618,0.00,6.18,7.60,290.2031584718221,303.36735021343236
3_Graham,20160618,0.00,6.04,7.35,291.15314201664614,303.842889345414
3_Logan,20160618,0.00,6.40,8.03,289.2913762412966,303.9247259845806
4_Cheyenne,20160618,0.00,6.35,7.88,289.1800482118203,304.32853153225363
4_Rawlins,20160618,0.00,6.22,7.65,289.7653926813998,303.25491817386114
4_Decatur,20160618,0.00,6.25,7.69,290.5714664457251,303.27405979825613
4_Sherman,20160618,0.00,6.48,8.12,288.6557848468928,304.36314889984715
4_Gove,20160618,0.00,6.26,7.77,290.13549700336057,303.7537100500582
4_Thomas,20160618,0.00,6.32,7.87,288.913105359917,303.56254793441366
4_Sheridan,20160618,0.00,6.18,7.60,290.2031584718221,303.36735021343236
4_Graham,20160618,0.00,6.04,7.35,291.15314201664614,303.842889345414
4_Wallace,20160618,0.00,6.51,8.21,289.4915544362937,304.14042481001417
4_Logan,20160618,0.00,6.40,8.03,289.2913762412966,303.9247259845806
5_Rawlins,20160618,0.00,6.22,7.65,289.7653926813998,303.25491817386114
5_Decatur,20160618,0.00,6.25,7.69,290.5714664457251,303.27405979825613
5_Gove,20160618,0.00,6.26,7.77,290.13549700336057,303.7537100500582
5_Thomas,20160618,0.00,6.32,7.87,288.913105359917,303.56254793441366
5_Sheridan,20160618,0.00,6.18,7.60,290.2031584718221,303.36735021343236
5_Graham,20160618,0.00,6.04,7.35,291.15314201664614,303.842889345414
6_Cheyenne,20160618,0.00,6.35,7.88,289.1800482118203,304.32853153225363
6_Rawlins,20160618,0.00,6.22,7.65,289.7653926813998,303.25491817386114
6_Decatur,20160618,0.00,6.25,7.69,290.5714664457251,303.27405979825613
6_Sherman,20160618,0.00,6.48,8.12,288.6557848468928,304.36314889984715
6_Gove,20160618,0.00,6.26,7.77,290.13549700336057,303.7537100500582
6_Thomas,20160618,0.00,6.32,7.87,288.913105359917,303.56254793441366
6_Sheridan,20160618,0.00,6.18,7.60,290.2031584718221,303.36735021343236
6_Graham,20160618,0.00,6.04,7.35,291.15314201664614,303.842889345414
6_Wallace,20160618,0.00,6.51,8.21,289.4915544362937,304.14042481001417
7_Rawlins,20160618,0.00,6.22,7.65,289.7653926813998,303.25491817386114
7_Decatur,20160618,0.00,6.25,7.69,290.5714664457251,303.27405979825613
7_Gove,20160618,0.00,6.26,7.77,290.13549700336057,303.7537100500582
7_Thomas,20160618,0.00,6.32,7.87,288.913105359917,303.56254793441366
7_Sheridan,20160618,0.00,6.18,7.60,290.2031584718221,303.36735021343236
7_Graham,20160618,0.00,6.04,7.35,291.15314201664614,303.842889345414
7_Logan,20160618,0.00,6.40,8.03,289.2913762412966,303.9247259845806
8_Cheyenne,20160618,0.00,6.35,7.88,289.1800482118203,304.32853153225363
8_Rawlins,20160618,0.00,6.22,7.65,289.7653926813998,303.25491817386114
8_Decatur,20160618,0.00,6.25,7.69,290.5714664457251,303.27405979825613
8_Sherman,20160618,0.00,6.48,8.12,288.6557848468928,304.36314889984715
8_Gove,20160618,0.00,6.26,7.77,290.13549700336057,303.7537100500582
8_Thomas,20160618,0.00,6.32,7.87,288.913105359917,303.56254793441366
8_Sheridan,20160618,0.00,6.18,7.60,290.2031584718221,303.36735021343236
8_Graham,20160618,0.00,6.04,7.35,291.15314201664614,303.842889345414
8_Wallace,20160618,0.00,6.51,8.21,289.4915544362937,304.14042481001417
8_Logan,20160618,0.00,6.40,8.03,289.2913762412966,303.9247259845806
1_Rawlins,20160619,0.00,8.15,10.96,291.8937875286091,308.7712941236425
1_Decatur,20160619,0.00,7.99,10.67,292.71532575683244,308.125830600698
1_Gove,20160619,0.00,7.68,10.14,292.6682070472659,307.7927960983945
1_Thomas,20160619,0.00,8.19,11.07,291.79572138087354,308.48328760946396
1_Sheridan,20160619,0.00,7.96,10.65,292.66751875283137,307.9201989242764
1_Graham,20160619,0.00,7.66,10.10,293.1771865991934,307.780684748413
1_Logan,20160619,0.00,8.00,10.73,291.7721895758434,308.47405939917775
2_Cheyenne,20160619,0.00,8.38,11.33,292.9081124918338,309.73129516625943
2_Rawlins,20160619,0.00,8.15,10.96,291.8937875286091,308.7712941236425
2_Decatur,20160619,0.00,7.99,10.67,292.71532575683244,308.125830600698
2_Sherman,20160619,0.00,8.26,11.17,291.9052425729209,309.22082649288984
2_Gove,20160619,0.00,7.68,10.14,292.6682070472659,307.7927960983945
2_Thomas,20160619,0.00,8.19,11.07,291.79572138087354,308.48328760946396
2_Sheridan,20160619,0.00,7.96,10.65,292.66751875283137,307.9201989242764
2_Graham,20160619,0.00,7.66,10.10,293.1771865991934,307.780684748413
2_Wallace,20160619,0.00,8.38,11.40,291.87317731796946,308.8622940321335
2_Logan,20160619,0.00,8.00,10.73,291.7721895758434,308.47405939917775
3_Rawlins,20160619,0.00,8.15,10.96,291.8937875286091,308.7712941236425
3_Decatur,20160619,0.00,7.99,10.67,292.71532575683244,308.125830600698
3_Gove,20160619,0.00,7.68,10.14,292.6682070472659,307.7927960983945
3_Thomas,20160619,0.00,8.19,11.07,291.79572138087354,308.48328760946396
3_Sheridan,20160619,0.00,7.96,10.65,292.66751875283137,307.9201989242764
3_Graham,20160619,0.00,7.66,10.10,293.1771865991934,307.780684748413
3_Logan,20160619,0.00,8.00,10.73,291.7721895758434,308.47405939917775
4_Cheyenne,20160619,0.00,8.38,11.33,292.9081124918338,309.73129516625943
4_Rawlins,20160619,0.00,8.15,10.96,291.8937875286091,308.7712941236425
4_Decatur,20160619,0.00,7.99,10.67,292.71532575683244,308.125830600698
4_Sherman,20160619,0.00,8.26,11.17,291.9052425729209,309.22082649288984
4_Gove,20160619,0.00,7.68,10.14,292.6682070472659,307.7927960983945
4_Thomas,20160619,0.00,8.19,11.07,291.79572138087354,308.48328760946396
4_Sheridan,20160619,0.00,7.96,10.65,292.66751875283137,307.9201989242764
4_Graham,20160619,0.00,7.66,10.10,293.1771865991934,307.780684748413
4_Wallace,20160619,0.00,8.38,11.40,291.87317731796946,308.8622940321335
4_Logan,20160619,0.00,8.00,10.73,291.7721895758434,308.47405939917775
5_Rawlins,20160619,0.00,8.15,10.96,291.8937875286091,308.7712941236425
5_Decatur,20160619,0.00,7.99,10.67,292.71532575683244,308.125830600698
5_Gove,20160619,0.00,7.68,10.14,292.6682070472659,307.7927960983945
5_Thomas,20160619,0.00,8.19,11.07,291.79572138087354,308.48328760946396
5_Sheridan,20160619,0.00,7.96,10.65,292.66751875283137,307.9201989242764
5_Graham,20160619,0.00,7.66,10.10,293.1771865991934,307.780684748413
6_Cheyenne,20160619,0.00,8.38,11.33,292.9081124918338,309.73129516625943
6_Rawlins,20160619,0.00,8.15,10.96,291.8937875286091,308.7712941236425
6_Decatur,20160619,0.00,7.99,10.67,292.71532575683244,308.125830600698
6_Sherman,20160619,0.00,8.26,11.17,291.9052425729209,309.22082649288984
6_Gove,20160619,0.00,7.68,10.14,292.6682070472659,307.7927960983945
6_Thomas,20160619,0.00,8.19,11.07,291.79572138087354,308.48328760946396
6_Sheridan,20160619,0.00,7.96,10.65,292.66751875283137,307.9201989242764
